INFO:root:-4.840006456485464e-16, 9.701098419882485e-16, 0.469477793167524, -4.299486842456967e-15, -2.310069461214042e-15, -3.1185633851040364e-16, 536.5, 536.5, -536.5, -536.5
INFO:root:-4.840006456485464e-16, 9.701098419882485e-16, 0.469477793167524, -4.299486842456967e-15, -2.310069461214042e-15, -3.1185633851040364e-16, 536.5, 536.5, -536.5, -536.5
INFO:root:-4.840006456485464e-16, 9.701098419882485e-16, 0.469477793167524, -4.299486842456967e-15, -2.310069461214042e-15, -3.1185633851040364e-16, 536.5, 536.5, -536.5, -536.5
INFO:root:-4.840006456485464e-16, 9.701098419882485e-16, 0.469477793167524, -4.299486842456967e-15, -2.310069461214042e-15, -3.1185633851040364e-16, 536.5, 536.5, -536.5, -536.5
INFO:root:-4.840006456485464e-16, 9.701098419882485e-16, 0.469477793167524, -4.299486842456967e-15, -2.310069461214042e-15, -3.1185633851040364e-16, 536.5, 536.5, -536.5, -536.5
INFO:root:-4.840006456485464e-16, 9.701098419882485e-16, 0.469477793167524, -4.299486842456967e-15, -2.310069461214042e-15, -3.1185633851040364e-16, 536.5, 536.5, -536.5, -536.5
INFO:root:-4.840006456485464e-16, 9.701098419882485e-16, 0.469477793167524, -4.299486842456967e-15, -2.310069461214042e-15, -3.1185633851040364e-16, 531.5, 531.5, -531.5, -531.5
INFO:root:-4.840006456485464e-16, 9.701098419882485e-16, 0.469477793167524, -4.299486842456967e-15, -2.310069461214042e-15, -3.1185633851040364e-16, 531.5, 531.5, -531.5, -531.5
INFO:root:-5.871208651432372e-16, 1.1690134978835866e-15, 0.5027517729353168, -4.545133063378155e-15, -2.4916448128892724e-15, -3.6882951205041344e-16, 531.5, 531.5, -531.5, -531.5
INFO:root:-5.871208651432372e-16, 1.1690134978835866e-15, 0.5027517729353168, -4.545133063378155e-15, -2.4916448128892724e-15, -3.6882951205041344e-16, 531.5, 531.5, -531.5, -531.5
INFO:root:-5.871208651432372e-16, 1.1690134978835866e-15, 0.5027517729353168, -4.545133063378155e-15, -2.4916448128892724e-15, -3.6882951205041344e-16, 531.5, 531.5, -531.5, -531.5
