INFO:root:8.902361501685544e-19, 1.0809710774995995e-18, 0.19499910832022738, -5.560204592304398e-18, 6.687590826539784e-18, -4.1433372360068605e-19, 687.5, 687.5, -687.5, -687.5
INFO:root:-3.1908293697902316e-16, 5.4493264450802904e-17, 0.19683786760064897, -6.361899415688591e-18, 2.984203695230273e-17, -3.452627603265355e-16, 687.5, 687.5, -687.5, -687.5
INFO:root:-3.1908293697902316e-16, 5.4493264450802904e-17, 0.19683786760064897, -6.361899415688591e-18, 2.984203695230273e-17, -3.452627603265355e-16, 680.5, 680.5, -680.5, -680.5
INFO:root:-3.1859492947232124e-16, 5.462244041283822e-17, 0.20391952776431163, -1.0411173859809693e-17, 3.096902312797104e-17, -3.743495134440521e-16, 680.5, 680.5, -680.5, -680.5
INFO:root:-3.1859492947232124e-16, 5.462244041283822e-17, 0.20391952776431163, -1.0411173859809693e-17, 3.096902312797104e-17, -3.743495134440521e-16, 680.5, 680.5, -680.5, -680.5
INFO:root:-3.1859492947232124e-16, 5.462244041283822e-17, 0.20391952776431163, -1.0411173859809693e-17, 3.096902312797104e-17, -3.743495134440521e-16, 680.5, 680.5, -680.5, -680.5
INFO:root:-3.1792836739691527e-16, 5.484136942909608e-17, 0.21610488175021184, 4.258438554939601e-17, 4.053715355893882e-17, -4.1337114717542105e-16, 680.5, 680.5, -680.5, -680.5
INFO:root:-3.1792836739691527e-16, 5.484136942909608e-17, 0.21610488175021184, 4.258438554939601e-17, 4.053715355893882e-17, -4.1337114717542105e-16, 680.5, 680.5, -680.5, -680.5
INFO:root:-3.1695558121846295e-16, 5.4777894464165765e-17, 0.23315359701493613, 9.551137055811332e-17, 5.271109552026495e-17, -4.633486025887536e-16, 644.5, 644.5, -644.5, -644.5
INFO:root:-3.1695558121846295e-16, 5.4777894464165765e-17, 0.23315359701493613, 9.551137055811332e-17, 5.271109552026495e-17, -4.633486025887536e-16, 644.5, 644.5, -644.5, -644.5
INFO:root:-3.156463163952402e-16, 5.4099393510462064e-17, 0.2548728275711099, 1.4334724211715748e-16, 6.434442054772465e-17, -4.685315748209484e-16, 644.5, 644.5, -644.5, -644.5
INFO:root:-3.156463163952402e-16, 5.4099393510462064e-17, 0.2548728275711099, 1.4334724211715748e-16, 6.434442054772465e-17, -4.685315748209484e-16, 644.5, 644.5, -644.5, -644.5
INFO:root:-3.139397411560819e-16, 5.2391095500947117e-17, 0.280477868681437, 1.5582245404075186e-16, 9.219721607361648e-17, -4.728858977999295e-16, 644.5, 644.5, -644.5, -644.5
INFO:root:-3.115692289926982e-16, 4.9586136164982865e-17, 0.3096966411431995, 1.7463365052646033e-16, 1.0823502651574205e-16, -4.684019356738923e-16, 644.5, 644.5, -644.5, -644.5
INFO:root:-3.115692289926982e-16, 4.9586136164982865e-17, 0.3096966411431995, 1.7463365052646033e-16, 1.0823502651574205e-16, -4.684019356738923e-16, 614.0, 614.0, -614.0, -614.0
INFO:root:-3.115692289926982e-16, 4.9586136164982865e-17, 0.3096966411431995, 1.7463365052646033e-16, 1.0823502651574205e-16, -4.684019356738923e-16, 614.0, 614.0, -614.0, -614.0
INFO:root:-3.0849010818642884e-16, 4.587653663445451e-17, 0.3423401905046723, 1.7465346064243154e-16, 1.1692769729559426e-16, -4.726232639753943e-16, 614.0, 614.0, -614.0, -614.0
INFO:root:-3.0849010818642884e-16, 4.587653663445451e-17, 0.3423401905046723, 1.7465346064243154e-16, 1.1692769729559426e-16, -4.726232639753943e-16, 614.0, 614.0, -614.0, -614.0
INFO:root:-3.046984534448718e-16, 4.127845127195129e-17, 0.37779055542066575, 1.6505376188195337e-16, 1.1549657115027477e-16, -4.969606012223305e-16, 614.0, 614.0, -614.0, -614.0
INFO:root:-3.046984534448718e-16, 4.127845127195129e-17, 0.37779055542066575, 1.6505376188195337e-16, 1.1549657115027477e-16, -4.969606012223305e-16, 614.0, 614.0, -614.0, -614.0
INFO:root:-3.0029026640487163e-16, 3.5696561789367857e-17, 0.415901444552837, 1.7155017717199022e-16, 1.0725652185223166e-16, -5.360829208498486e-16, 596.5, 596.5, -596.5, -596.5
INFO:root:-3.0029026640487163e-16, 3.5696561789367857e-17, 0.415901444552837, 1.7155017717199022e-16, 1.0725652185223166e-16, -5.360829208498486e-16, 596.5, 596.5, -596.5, -596.5
INFO:root:-2.9528935255246204e-16, 2.912250736481834e-17, 0.456460837189633, 1.7579276392520425e-16, 8.78338775955074e-17, -5.888916245378887e-16, 596.5, 596.5, -596.5, -596.5
INFO:root:-2.9528935255246204e-16, 2.912250736481834e-17, 0.456460837189633, 1.7579276392520425e-16, 8.78338775955074e-17, -5.888916245378887e-16, 596.5, 596.5, -596.5, -596.5
INFO:root:-2.8987156508927083e-16, 2.155349368344853e-17, 0.49917600586962835, 1.607126558368242e-16, 8.07136420142486e-17, -6.5245309360039225e-16, 596.5, 596.5, -596.5, -596.5
INFO:root:-2.8987156508927083e-16, 2.155349368344853e-17, 0.49917600586962835, 1.607126558368242e-16, 8.07136420142486e-17, -6.5245309360039225e-16, 596.5, 596.5, -596.5, -596.5
INFO:root:-2.840611103434186e-16, 1.3059183261965174e-17, 0.543994427133016, 1.3770923893075842e-16, 7.779653956166559e-17, -7.56680590502363e-16, 574.0, 574.0, -574.0, -574.0
INFO:root:-2.840611103434186e-16, 1.3059183261965174e-17, 0.543994427133016, 1.3770923893075842e-16, 7.779653956166559e-17, -7.56680590502363e-16, 574.0, 574.0, -574.0, -574.0
INFO:root:-2.780594187004932e-16, 3.947369038790007e-18, 0.5907053779897755, 1.5317540006968548e-16, 7.423458026521299e-17, -8.685254925880279e-16, 574.0, 574.0, -574.0, -574.0
INFO:root:-2.780594187004932e-16, 3.947369038790007e-18, 0.5907053779897755, 1.5317540006968548e-16, 7.423458026521299e-17, -8.685254925880279e-16, 574.0, 574.0, -574.0, -574.0
INFO:root:-2.7169074553833465e-16, -5.762627818281104e-18, 0.6389605322669605, 1.6965643514729422e-16, 9.214301085768047e-17, -9.895325027249584e-16, 574.0, 574.0, -574.0, -574.0
INFO:root:-2.7169074553833465e-16, -5.762627818281104e-18, 0.6389605322669605, 1.6965643514729422e-16, 9.214301085768047e-17, -9.895325027249584e-16, 574.0, 574.0, -574.0, -574.0
INFO:root:-2.648616412237108e-16, -1.6340197923008282e-17, 0.6887186676689873, 1.846362765139354e-16, 9.945163619654038e-17, -1.0997655214947231e-15, 548.5, 548.5, -548.5, -548.5
INFO:root:-2.5756347952899763e-16, -2.775186777287647e-17, 0.7397722428445247, 1.8679267123187379e-16, 9.55146919560201e-17, -1.1740875572191686e-15, 548.5, 548.5, -548.5, -548.5
INFO:root:-2.5756347952899763e-16, -2.775186777287647e-17, 0.7397722428445247, 1.8679267123187379e-16, 9.55146919560201e-17, -1.1740875572191686e-15, 548.5, 548.5, -548.5, -548.5
INFO:root:-2.5756347952899763e-16, -2.775186777287647e-17, 0.7397722428445247, 1.8679267123187379e-16, 9.55146919560201e-17, -1.1740875572191686e-15, 548.5, 548.5, -548.5, -548.5
INFO:root:-2.5756347952899763e-16, -2.775186777287647e-17, 0.7397722428445247, 1.8679267123187379e-16, 9.55146919560201e-17, -1.1740875572191686e-15, 548.5, 548.5, -548.5, -548.5
INFO:root:-2.498833890708803e-16, -3.979909943116509e-17, 0.7917649200997907, 1.7907734529845295e-16, 1.0004459436340512e-16, -1.2584401059080122e-15, 548.5, 548.5, -548.5, -548.5
INFO:root:-2.4187869966861357e-16, -5.258372612340446e-17, 0.844669288006088, 1.6637505288809665e-16, 1.1128450884785238e-16, -1.3505774382763178e-15, 539.0, 539.0, -539.0, -539.0
INFO:root:-2.4187869966861357e-16, -5.258372612340446e-17, 0.844669288006088, 1.6637505288809665e-16, 1.1128450884785238e-16, -1.3505774382763178e-15, 539.0, 539.0, -539.0, -539.0
INFO:root:-2.4187869966861357e-16, -5.258372612340446e-17, 0.844669288006088, 1.6637505288809665e-16, 1.1128450884785238e-16, -1.3505774382763178e-15, 539.0, 539.0, -539.0, -539.0
INFO:root:-2.334211391298246e-16, -6.606661723233363e-17, 0.8984110451826902, 1.4470193657103603e-16, 1.2699754878165533e-16, -1.449587367319238e-15, 539.0, 539.0, -539.0, -539.0
INFO:root:-2.334211391298246e-16, -6.606661723233363e-17, 0.8984110451826902, 1.4470193657103603e-16, 1.2699754878165533e-16, -1.449587367319238e-15, 539.0, 539.0, -539.0, -539.0
INFO:root:-2.244070796653359e-16, -8.01026008956667e-17, 0.9528496464309757, 1.2980422589138148e-16, 1.408796021238153e-16, -1.5640644057804767e-15, 539.0, 539.0, -539.0, -539.0
INFO:root:-2.148396604933996e-16, -9.461624837125905e-17, 1.0079661226067755, 1.1470945742393056e-16, 1.5658178150038359e-16, -1.6767029881254052e-15, 526.0, 526.0, -526.0, -526.0
INFO:root:-2.148396604933996e-16, -9.461624837125905e-17, 1.0079661226067755, 1.1470945742393056e-16, 1.5658178150038359e-16, -1.6767029881254052e-15, 526.0, 526.0, -526.0, -526.0
INFO:root:-2.148396604933996e-16, -9.461624837125905e-17, 1.0079661226067755, 1.1470945742393056e-16, 1.5658178150038359e-16, -1.6767029881254052e-15, 526.0, 526.0, -526.0, -526.0
INFO:root:-2.046204364373844e-16, -1.0963012465191407e-16, 1.0636633532575346, 1.1036018594718614e-16, 1.7267398388129313e-16, -1.8030542340691615e-15, 526.0, 526.0, -526.0, -526.0
INFO:root:-2.046204364373844e-16, -1.0963012465191407e-16, 1.0636633532575346, 1.1036018594718614e-16, 1.7267398388129313e-16, -1.8030542340691615e-15, 526.0, 526.0, -526.0, -526.0
INFO:root:-1.9375514589632896e-16, -1.251106321939493e-16, 1.1197729199690087, 1.0937736110637878e-16, 1.8700736445455422e-16, -1.939634786580424e-15, 526.0, 526.0, -526.0, -526.0
INFO:root:-1.9375514589632896e-16, -1.251106321939493e-16, 1.1197729199690087, 1.0937736110637878e-16, 1.8700736445455422e-16, -1.939634786580424e-15, 515.0, 515.0, -515.0, -515.0
INFO:root:-1.822806846727332e-16, -1.4100227778097752e-16, 1.1762828723750491, 1.1821257579673936e-16, 1.9575400593099722e-16, -2.083812781669079e-15, 515.0, 515.0, -515.0, -515.0
INFO:root:-1.822806846727332e-16, -1.4100227778097752e-16, 1.1762828723750491, 1.1821257579673936e-16, 1.9575400593099722e-16, -2.083812781669079e-15, 515.0, 515.0, -515.0, -515.0
INFO:root:-1.70145267288505e-16, -1.5734712124934873e-16, 1.2331082322077114, 1.1810801724686654e-16, 2.0319677660077478e-16, -2.23779357932338e-15, 515.0, 515.0, -515.0, -515.0
INFO:root:-1.70145267288505e-16, -1.5734712124934873e-16, 1.2331082322077114, 1.1810801724686654e-16, 2.0319677660077478e-16, -2.23779357932338e-15, 515.0, 515.0, -515.0, -515.0
INFO:root:-1.5728838772673998e-16, -1.7414486544609383e-16, 1.2901208864334348, 1.229141474418744e-16, 2.1415454818364972e-16, -2.4113945291090115e-15, 515.0, 515.0, -515.0, -515.0
INFO:root:-1.5728838772673998e-16, -1.7414486544609383e-16, 1.2901208864334348, 1.229141474418744e-16, 2.1415454818364972e-16, -2.4113945291090115e-15, 505.5, 505.5, -505.5, -505.5
INFO:root:-1.4379872412739655e-16, -1.913504070766767e-16, 1.3473156427374569, 1.1410448804155084e-16, 2.2399056904503093e-16, -2.5959111237878886e-15, 505.5, 505.5, -505.5, -505.5
INFO:root:-1.4379872412739655e-16, -1.913504070766767e-16, 1.3473156427374569, 1.1410448804155084e-16, 2.2399056904503093e-16, -2.5959111237878886e-15, 505.5, 505.5, -505.5, -505.5
INFO:root:-1.2953577699618491e-16, -2.0891071017607646e-16, 1.4046164189759347, 8.516629619213478e-17, 2.437057937788838e-16, -2.7798604737422142e-15, 505.5, 505.5, -505.5, -505.5
INFO:root:-1.2953577699618491e-16, -2.0891071017607646e-16, 1.4046164189759347, 8.516629619213478e-17, 2.437057937788838e-16, -2.7798604737422142e-15, 505.5, 505.5, -505.5, -505.5
INFO:root:-1.146505827733803e-16, -2.267298735470161e-16, 1.46192512020081, 5.938525239992204e-17, 2.7856530798704303e-16, -2.9474279376065434e-15, 505.5, 505.5, -505.5, -505.5
INFO:root:-1.146505827733803e-16, -2.267298735470161e-16, 1.46192512020081, 5.938525239992204e-17, 2.7856530798704303e-16, -2.9474279376065434e-15, 498.0, 498.0, -498.0, -498.0
INFO:root:-9.877285215136978e-17, -2.447688934471735e-16, 1.5192411741938077, 5.598084575611498e-17, 3.106982977950533e-16, -3.1091672470537584e-15, 498.0, 498.0, -498.0, -498.0
INFO:root:-9.877285215136978e-17, -2.447688934471735e-16, 1.5192411741938077, 5.598084575611498e-17, 3.106982977950533e-16, -3.1091672470537584e-15, 498.0, 498.0, -498.0, -498.0
INFO:root:-8.17799339761992e-17, -2.6301447468140856e-16, 1.5765141771839866, 4.0455716081483906e-17, 3.54285013180794e-16, -3.278327761574269e-15, 498.0, 498.0, -498.0, -498.0
INFO:root:-8.17799339761992e-17, -2.6301447468140856e-16, 1.5765141771839866, 4.0455716081483906e-17, 3.54285013180794e-16, -3.278327761574269e-15, 498.0, 498.0, -498.0, -498.0
INFO:root:-8.17799339761992e-17, -2.6301447468140856e-16, 1.5765141771839866, 4.0455716081483906e-17, 3.54285013180794e-16, -3.278327761574269e-15, 498.0, 498.0, -498.0, -498.0
INFO:root:-6.36029779954847e-17, -2.8139862959005867e-16, 1.633665310154214, 1.7972084052492393e-17, 3.9100511908577846e-16, -3.4494580013616534e-15, 491.5, 491.5, -491.5, -491.5
INFO:root:-4.429180110045115e-17, -2.9981548906276893e-16, 1.690695930095866, 9.871047528243513e-18, 4.1632641532692556e-16, -3.627762263818901e-15, 491.5, 491.5, -491.5, -491.5
INFO:root:-4.429180110045115e-17, -2.9981548906276893e-16, 1.690695930095866, 9.871047528243513e-18, 4.1632641532692556e-16, -3.627762263818901e-15, 491.5, 491.5, -491.5, -491.5
INFO:root:-4.429180110045115e-17, -2.9981548906276893e-16, 1.690695930095866, 9.871047528243513e-18, 4.1632641532692556e-16, -3.627762263818901e-15, 491.5, 491.5, -491.5, -491.5
INFO:root:-2.3640754150021566e-17, -3.18245667960509e-16, 1.7475701815228037, 3.55293331717464e-18, 4.4068050879017047e-16, -3.8022414253692806e-15, 491.5, 491.5, -491.5, -491.5
INFO:root:-1.6495403512826293e-18, -3.366810425027023e-16, 1.80421909501968, 9.181658021666853e-19, 4.599316629112671e-16, -3.981211693833553e-15, 491.5, 491.5, -491.5, -491.5
INFO:root:-1.6495403512826293e-18, -3.366810425027023e-16, 1.80421909501968, 9.181658021666853e-19, 4.599316629112671e-16, -3.981211693833553e-15, 486.0, 486.0, -486.0, -486.0
INFO:root:2.1801436397771574e-17, -3.5504706834337105e-16, 1.8606452603967327, -8.458334382201325e-18, 4.798811677423749e-16, -4.141267091636487e-15, 486.0, 486.0, -486.0, -486.0
INFO:root:2.1801436397771574e-17, -3.5504706834337105e-16, 1.8606452603967327, -8.458334382201325e-18, 4.798811677423749e-16, -4.141267091636487e-15, 486.0, 486.0, -486.0, -486.0
INFO:root:2.1801436397771574e-17, -3.5504706834337105e-16, 1.8606452603967327, -8.458334382201325e-18, 4.798811677423749e-16, -4.141267091636487e-15, 486.0, 486.0, -486.0, -486.0
INFO:root:4.663319097453805e-17, -3.7335056827459356e-16, 1.9168170059389646, -1.8833030358745275e-17, 5.009660533709447e-16, -4.295282409301805e-15, 486.0, 486.0, -486.0, -486.0
INFO:root:4.663319097453805e-17, -3.7335056827459356e-16, 1.9168170059389646, -1.8833030358745275e-17, 5.009660533709447e-16, -4.295282409301805e-15, 486.0, 486.0, -486.0, -486.0
INFO:root:7.287417830293309e-17, -3.916938020005075e-16, 1.9726822435733473, -3.8454332732909904e-17, 5.02075106941249e-16, -4.454136786956942e-15, 481.5, 481.5, -481.5, -481.5
INFO:root:7.287417830293309e-17, -3.916938020005075e-16, 1.9726822435733473, -3.8454332732909904e-17, 5.02075106941249e-16, -4.454136786956942e-15, 481.5, 481.5, -481.5, -481.5
INFO:root:1.0045278619517121e-16, -4.099663816929284e-16, 2.0282406629590746, -6.111386353480603e-17, 4.986542137989464e-16, -4.6094688274585305e-15, 481.5, 481.5, -481.5, -481.5
INFO:root:1.0045278619517121e-16, -4.099663816929284e-16, 2.0282406629590746, -6.111386353480603e-17, 4.986542137989464e-16, -4.6094688274585305e-15, 481.5, 481.5, -481.5, -481.5
INFO:root:1.2947205983749217e-16, -4.2798625481355027e-16, 2.083442297180762, -8.150883663793054e-17, 4.9469577609053e-16, -4.758401682485129e-15, 481.5, 481.5, -481.5, -481.5
INFO:root:1.5980908375053255e-16, -4.4578814296600265e-16, 2.13827906740133, -1.1297993405967857e-16, 4.923258950293572e-16, -4.905458246523294e-15, 481.5, 481.5, -481.5, -481.5
INFO:root:1.5980908375053255e-16, -4.4578814296600265e-16, 2.13827906740133, -1.1297993405967857e-16, 4.923258950293572e-16, -4.905458246523294e-15, 478.0, 478.0, -478.0, -478.0
INFO:root:1.5980908375053255e-16, -4.4578814296600265e-16, 2.13827906740133, -1.1297993405967857e-16, 4.923258950293572e-16, -4.905458246523294e-15, 478.0, 478.0, -478.0, -478.0
INFO:root:1.9145106606478304e-16, -4.633252967269923e-16, 2.192748018514283, -1.3953518241996296e-16, 4.754595498915014e-16, -5.065608357294591e-15, 478.0, 478.0, -478.0, -478.0
INFO:root:1.9145106606478304e-16, -4.633252967269923e-16, 2.192748018514283, -1.3953518241996296e-16, 4.754595498915014e-16, -5.065608357294591e-15, 478.0, 478.0, -478.0, -478.0
INFO:root:2.2446479629647976e-16, -4.804822179293534e-16, 2.246812393520628, -1.5959162347954165e-16, 4.480106646196139e-16, -5.230741364350369e-15, 478.0, 478.0, -478.0, -478.0
INFO:root:2.2446479629647976e-16, -4.804822179293534e-16, 2.246812393520628, -1.5959162347954165e-16, 4.480106646196139e-16, -5.230741364350369e-15, 478.0, 478.0, -478.0, -478.0
INFO:root:2.5883324175464316e-16, -4.971579682356852e-16, 2.3004743953904243, -1.6860938607939404e-16, 4.134997370016988e-16, -5.4023621224701784e-15, 474.75, 474.75, -474.75, -474.75
INFO:root:2.944224816110695e-16, -5.133327848744391e-16, 2.353722973770851, -1.8139570493767287e-16, 3.909911347300547e-16, -5.5612213173983255e-15, 474.75, 474.75, -474.75, -474.75
INFO:root:2.944224816110695e-16, -5.133327848744391e-16, 2.353722973770851, -1.8139570493767287e-16, 3.909911347300547e-16, -5.5612213173983255e-15, 474.75, 474.75, -474.75, -474.75
INFO:root:2.944224816110695e-16, -5.133327848744391e-16, 2.353722973770851, -1.8139570493767287e-16, 3.909911347300547e-16, -5.5612213173983255e-15, 474.75, 474.75, -474.75, -474.75
INFO:root:3.311229366336991e-16, -5.289371315531776e-16, 2.4065309248554647, -1.814960482963489e-16, 3.7933067949866097e-16, -5.728307995410175e-15, 474.75, 474.75, -474.75, -474.75
INFO:root:3.311229366336991e-16, -5.289371315531776e-16, 2.4065309248554647, -1.814960482963489e-16, 3.7933067949866097e-16, -5.728307995410175e-15, 474.75, 474.75, -474.75, -474.75
INFO:root:3.690266764447265e-16, -5.439950159876869e-16, 2.4589054839966726, -1.6264222693459e-16, 3.6615475843384563e-16, -5.895823670836737e-15, 473.0, 473.0, -473.0, -473.0
INFO:root:3.690266764447265e-16, -5.439950159876869e-16, 2.4589054839966726, -1.6264222693459e-16, 3.6615475843384563e-16, -5.895823670836737e-15, 473.0, 473.0, -473.0, -473.0
INFO:root:4.0797708625947487e-16, -5.585316315287236e-16, 2.510844657749363, -1.6289347911469238e-16, 3.413110789148582e-16, -6.071952794499494e-15, 473.0, 473.0, -473.0, -473.0
INFO:root:4.0797708625947487e-16, -5.585316315287236e-16, 2.510844657749363, -1.6289347911469238e-16, 3.413110789148582e-16, -6.071952794499494e-15, 473.0, 473.0, -473.0, -473.0
INFO:root:4.478487649463763e-16, -5.725297925459299e-16, 2.562337705991966, -1.967664441930595e-16, 3.170927615888615e-16, -6.24970919838756e-15, 473.0, 473.0, -473.0, -473.0
INFO:root:4.478487649463763e-16, -5.725297925459299e-16, 2.562337705991966, -1.967664441930595e-16, 3.170927615888615e-16, -6.24970919838756e-15, 473.0, 473.0, -473.0, -473.0
INFO:root:4.886573590250071e-16, -5.859026861415691e-16, 2.6133923098207736, -2.1131479761574401e-16, 2.959364836893987e-16, -6.432039278895491e-15, 469.75, 469.75, -469.75, -469.75
INFO:root:4.886573590250071e-16, -5.859026861415691e-16, 2.6133923098207736, -2.1131479761574401e-16, 2.959364836893987e-16, -6.432039278895491e-15, 469.75, 469.75, -469.75, -469.75
INFO:root:5.302924157131024e-16, -5.986743261225018e-16, 2.6640002577820296, -2.206609081498041e-16, 2.694465338766066e-16, -6.618998162884416e-15, 469.75, 469.75, -469.75, -469.75
INFO:root:5.302924157131024e-16, -5.986743261225018e-16, 2.6640002577820296, -2.206609081498041e-16, 2.694465338766066e-16, -6.618998162884416e-15, 469.75, 469.75, -469.75, -469.75
INFO:root:5.302924157131024e-16, -5.986743261225018e-16, 2.6640002577820296, -2.206609081498041e-16, 2.694465338766066e-16, -6.618998162884416e-15, 469.75, 469.75, -469.75, -469.75
INFO:root:5.726952125100783e-16, -6.107783016949781e-16, 2.714133447220138, -2.3098670559670764e-16, 2.4632868188458776e-16, -6.805623193960467e-15, 469.75, 469.75, -469.75, -469.75
INFO:root:6.157810032755644e-16, -6.22312934031133e-16, 2.7637991234999295, -2.679615867419468e-16, 2.259587604098196e-16, -6.9911760396945815e-15, 468.5, 468.5, -468.5, -468.5
INFO:root:6.157810032755644e-16, -6.22312934031133e-16, 2.7637991234999295, -2.679615867419468e-16, 2.259587604098196e-16, -6.9911760396945815e-15, 468.5, 468.5, -468.5, -468.5
INFO:root:6.157810032755644e-16, -6.22312934031133e-16, 2.7637991234999295, -2.679615867419468e-16, 2.259587604098196e-16, -6.9911760396945815e-15, 468.5, 468.5, -468.5, -468.5
INFO:root:6.595048707436451e-16, -6.330924265389311e-16, 2.8129995216842074, -3.0706804427119713e-16, 1.9619319343489142e-16, -7.183785695346422e-15, 468.5, 468.5, -468.5, -468.5
INFO:root:6.595048707436451e-16, -6.330924265389311e-16, 2.8129995216842074, -3.0706804427119713e-16, 1.9619319343489142e-16, -7.183785695346422e-15, 468.5, 468.5, -468.5, -468.5
INFO:root:7.038504624883114e-16, -6.430075234822618e-16, 2.8617291442737622, -3.3853364418591363e-16, 1.415713942304067e-16, -7.385756791917738e-15, 468.5, 468.5, -468.5, -468.5
INFO:root:7.486189295595802e-16, -6.518864088744164e-16, 2.9099959668398716, -3.5297160718481787e-16, 6.432932841970165e-17, -7.59455815131456e-15, 466.75, 466.75, -466.75, -466.75
INFO:root:7.486189295595802e-16, -6.518864088744164e-16, 2.9099959668398716, -3.5297160718481787e-16, 6.432932841970165e-17, -7.59455815131456e-15, 466.75, 466.75, -466.75, -466.75
INFO:root:7.934741800033867e-16, -6.597576934163516e-16, 2.9577984819053103, -3.7492461685776047e-16, 5.831900556884295e-18, -7.8126321087575e-15, 466.75, 466.75, -466.75, -466.75
INFO:root:7.934741800033867e-16, -6.597576934163516e-16, 2.9577984819053103, -3.7492461685776047e-16, 5.831900556884295e-18, -7.8126321087575e-15, 466.75, 466.75, -466.75, -466.75
INFO:root:7.934741800033867e-16, -6.597576934163516e-16, 2.9577984819053103, -3.7492461685776047e-16, 5.831900556884295e-18, -7.8126321087575e-15, 466.75, 466.75, -466.75, -466.75
INFO:root:8.383520036482125e-16, -6.664176320806905e-16, 3.0051264675752214, -4.028655353537743e-16, -5.998520264639542e-17, -8.041125702783332e-15, 466.75, 466.75, -466.75, -466.75
INFO:root:8.831490810092857e-16, -6.718989159076327e-16, 3.0519880212272277, -4.2740810046848425e-16, -1.3159374723538046e-16, -8.270606008308153e-15, 465.0, 465.0, -465.0, -465.0
INFO:root:8.831490810092857e-16, -6.718989159076327e-16, 3.0519880212272277, -4.2740810046848425e-16, -1.3159374723538046e-16, -8.270606008308153e-15, 465.0, 465.0, -465.0, -465.0
INFO:root:8.831490810092857e-16, -6.718989159076327e-16, 3.0519880212272277, -4.2740810046848425e-16, -1.3159374723538046e-16, -8.270606008308153e-15, 465.0, 465.0, -465.0, -465.0
INFO:root:9.275442037143868e-16, -6.762024914767731e-16, 3.0983804546332387, -4.31180866622712e-16, -2.0098795810812706e-16, -8.494052786899956e-15, 465.0, 465.0, -465.0, -465.0
INFO:root:9.275442037143868e-16, -6.762024914767731e-16, 3.0983804546332387, -4.31180866622712e-16, -2.0098795810812706e-16, -8.494052786899956e-15, 465.0, 465.0, -465.0, -465.0
INFO:root:9.714551755332912e-16, -6.794822435808972e-16, 3.144294631782178, -4.417340796625045e-16, -2.628127618107841e-16, -8.725760975152087e-15, 465.0, 465.0, -465.0, -465.0
INFO:root:9.714551755332912e-16, -6.794822435808972e-16, 3.144294631782178, -4.417340796625045e-16, -2.628127618107841e-16, -8.725760975152087e-15, 463.5, 463.5, -463.5, -463.5
INFO:root:1.0145792142275892e-15, -6.81582891426358e-16, 3.1897389038220205, -4.496295273991015e-16, -3.410253422238329e-16, -8.95315011606637e-15, 463.5, 463.5, -463.5, -463.5
INFO:root:1.0145792142275892e-15, -6.81582891426358e-16, 3.1897389038220205, -4.496295273991015e-16, -3.410253422238329e-16, -8.95315011606637e-15, 463.5, 463.5, -463.5, -463.5
INFO:root:1.0566387742436145e-15, -6.8249283318888635e-16, 3.234711091228998, -4.651338550007892e-16, -4.4231893554228577e-16, -9.184971505942366e-15, 463.5, 463.5, -463.5, -463.5
INFO:root:1.0566387742436145e-15, -6.8249283318888635e-16, 3.234711091228998, -4.651338550007892e-16, -4.4231893554228577e-16, -9.184971505942366e-15, 463.5, 463.5, -463.5, -463.5
